DateTime,Temperature_C,Humidity_%,Rainfall_mm,WindSpeed_mps,CloudCover_%
2023-09-06 20:00:00,20.779264071523357,86.86156263437994,6.928050996831423,2.302653042911712,87.49449481831765
2023-09-06 21:00:00,12.27026494532381,92.050632190789,5.796106861942636,5.414065231213138,15.788350205910485
2023-09-06 22:00:00,20.0821710892287,82.50830577435931,9.294386788391249,1.4494664628259313,46.19916989787887
2023-09-06 23:00:00,16.83524094974684,78.72045326292152,8.444774939882596,3.8270633898802386,12.548839393224242
2023-09-07 00:00:00,23.72070303416146,87.08263017442668,1.3090797756282224,9.821277279575755,61.321616323822944
2023-09-07 01:00:00,20.639815069175924,88.1303339125186,1.9754160883050913,5.438513295274428,4.249105426879773
2023-09-07 02:00:00,19.499908366354166,86.68882959812157,0.7756744104163621,7.0152778124753095,98.01830185294646
2023-09-07 03:00:00,20.24905040754383,86.31342299093386,14.28910074243288,6.632810482513189,0.8147165818110147
2023-09-07 04:00:00,15.804586357911893,80.85645631242632,9.680163667268786,2.1171602493313326,93.21689271388699
2023-09-07 05:00:00,23.6794706625082,85.49571372420135,12.833765931285235,8.461133869121644,64.42007846394705
2023-09-07 06:00:00,24.793606700859314,84.43847540686932,8.118958236405273,1.220501551368488,82.27643496018699
2023-09-07 07:00:00,20.008034007208227,91.53425022827362,2.907572809182884,9.215951351681971,35.812146716518576
2023-09-07 08:00:00,23.61030538147608,88.05753214439791,9.399013196188982,2.1607187825754917,24.40045805596186
2023-09-07 09:00:00,17.141454445130343,84.76111535012608,7.580083951383711,9.547442864824326,17.315335876599114
2023-09-07 10:00:00,16.467365868029912,94.76071781540898,6.122885031838358,7.979634631466781,53.120440184615006
2023-09-07 11:00:00,18.991291493574025,84.7869443715377,5.577079218675766,1.7098324195509518,26.657080615523874
2023-09-07 12:00:00,20.1831541932585,88.91060254127602,9.751147792260905,1.6040269057736667,88.0113148513207
2023-09-07 13:00:00,17.706188010236275,85.27724527808795,9.266424794919445,0.8452943912666933,2.993869033083829
2023-09-07 14:00:00,20.511272740881626,94.25779440536384,2.273489370583697,2.473553893563839,8.455468816745448
2023-09-07 15:00:00,19.826959866761555,86.52650745852674,12.2433308075169,6.591067559279019,21.581067730788018
2023-09-07 16:00:00,15.922697475341119,86.66445333823907,9.541368674663724,5.203024593552115,8.234036046476268
2023-09-07 17:00:00,20.4838263591019,85.3732008993897,8.037126996110155,6.133507898980575,82.80088128450228
2023-09-07 18:00:00,21.52786465965327,87.04527969791738,11.233762804148462,0.3114060412235742,0.4043903604787902
2023-09-07 19:00:00,19.461523624959767,92.05057352105096,2.3049955008422645,0.7997138144290428,65.16554504536313
2023-09-07 20:00:00,22.41489883177834,90.27226470143017,13.795742487401743,6.919740461583919,45.548286675078046
2023-09-07 21:00:00,15.314585095957083,86.17358442913292,4.058808069509839,8.479083433820717,77.27393704184087
2023-09-07 22:00:00,20.380492796891815,94.52998400178701,3.941360595916767,3.5942177689720314,41.04028397834581
2023-09-07 23:00:00,15.47564755988994,90.37843852763258,12.223538269892416,1.6648240797626523,64.50520137364461
2023-09-08 00:00:00,15.654096842441152,83.81275348687284,5.00986807733822,3.083555167302311,63.925378499704735
2023-09-08 01:00:00,17.113402738402197,79.09206299171474,12.460623319154353,4.120299651337669,36.38407273935693
2023-09-08 02:00:00,16.189872090720307,83.90887834957411,4.920148123537295,6.301359279378347,11.419227519758724
2023-09-08 03:00:00,17.381925661335078,88.04083077519277,8.26031975968356,4.094734245855294,43.30227178945625
2023-09-08 04:00:00,18.393325730762523,88.95022519026105,3.4626741418066462,8.970411245705488,87.50627124403748
2023-09-08 05:00:00,21.557106731382483,92.75004514412176,10.972805558907607,4.012123947289869,79.63828064732354
2023-09-08 06:00:00,18.092035824849123,80.47175718343877,2.504116557214501,1.8137351896389586,37.143569446927174
2023-09-08 07:00:00,14.308508543250372,83.73883766670679,13.491472291432068,2.483446066980739,86.72580734169435
2023-09-08 08:00:00,22.495464974580436,80.03652521553248,5.574732456352297,4.651662620159599,43.87319277973681
2023-09-08 09:00:00,16.573869849654784,79.22086369160287,7.073617224619154,7.824626749012632,19.62441935213237
2023-09-08 10:00:00,18.91886082338478,82.76588416553474,0.360328407551575,8.694068664751816,86.40000538050955
2023-09-08 11:00:00,20.44451651343656,87.72815422885567,14.636849491285316,1.852907194035035,49.363890018168654
2023-09-08 12:00:00,19.713626164377068,89.74217726528286,12.197629796525295,0.03471907718477496,43.3832216099029
2023-09-08 13:00:00,22.40722449184603,81.13354361761002,6.7051336090194305,8.694088117004403,23.491548004327022
2023-09-08 14:00:00,20.571589238049825,81.81904059519225,13.803920086161396,2.2819646707532018,76.46064513559232
2023-09-08 15:00:00,16.560548040764136,76.95640734352737,13.965894537340331,8.216627398030084,55.02231689169178
2023-09-08 16:00:00,25.690063282123702,86.91738428123625,7.995781824424048,5.507479094428182,20.733584504952606
2023-09-08 17:00:00,19.74728013367985,82.17502574648117,3.5077618721005575,4.041155429882805,25.931417844839
2023-09-08 18:00:00,18.73216504545251,94.1409711657422,7.306655019651793,1.4675708855608005,38.24642760325781
2023-09-08 19:00:00,22.075870969181846,87.86494929823283,4.871979106412646,6.720370900829168,53.43247041429213
2023-09-08 20:00:00,19.942359500458842,84.9487646200475,6.719784435158958,8.181573679496527,80.51773041656051
2023-09-08 21:00:00,20.401606187003196,82.59051625409252,13.67088046182113,4.61094115433459,20.724523975082633
2023-09-08 22:00:00,26.69039152727307,78.31280936755785,4.227518788936156,4.463553478944963,73.8584239672433
2023-09-08 23:00:00,18.398396142665483,78.93688068784223,12.584501920281605,7.552790990529702,91.62275899284664
2023-09-09 00:00:00,18.280401608914982,82.65561093617217,14.029515812577866,5.001186130152075,39.568056837064304
2023-09-09 01:00:00,19.593346653019545,82.26187447289632,12.075791813176128,7.856125847491381,36.582853379998234
2023-09-09 02:00:00,22.468088707118778,80.75059988539437,7.908800154583152,0.5411641966349989,47.77094782913155
2023-09-09 03:00:00,14.743871545474967,87.62200000116556,8.45965968180509,8.5763061721762,81.71025741257668
2023-09-09 04:00:00,13.376741644461188,88.29791864318359,12.294524935799295,2.6207064433219074,9.254294988035895
2023-09-09 05:00:00,17.522002131944276,83.42349006968665,0.6675122021040469,1.6919462347626135,38.72622946309632
2023-09-09 06:00:00,14.391520628504356,95.0,11.03894986180253,0.3229350746988602,2.9319682417861426
2023-09-09 07:00:00,18.028739956838738,76.96311916800389,7.933012322694632,8.340730990432718,51.78437231051133
2023-09-09 08:00:00,20.820680508283857,85.97763807496533,5.957061643926734,0.6011529087572387,94.41241226337709
2023-09-09 09:00:00,16.650885171355878,84.58396721754771,11.503915210242406,9.544304158173901,16.02520444175616
2023-09-09 10:00:00,15.052605290309629,82.91341056951006,3.993708415348123,5.648420160852705,25.540105574778828
2023-09-09 11:00:00,19.55105267585144,82.16864457922931,13.43300591571848,6.986831849271575,69.89033558671271
2023-09-09 12:00:00,21.940630720898366,85.61220031838535,10.327316674710572,7.253104220566832,69.05135662497078
2023-09-09 13:00:00,14.278041929029662,84.50939861881184,9.152333844528966,2.9268448876552613,59.67230630986337
2023-09-09 14:00:00,21.833624313085256,83.6676902462699,7.846804412982737,8.064583479096765,24.17178661188103
2023-09-09 15:00:00,21.834813493911735,79.12350694235637,3.191364879457635,9.462406760251397,6.656627898060574
2023-09-09 16:00:00,22.255120839516728,77.51657537790066,9.254174392958172,3.698511096249588,22.227494699519724
2023-09-09 17:00:00,23.058279708710185,84.15457855992705,10.873709705287004,8.35349390644085,63.90504546429069
2023-09-09 18:00:00,26.01885724469644,83.57670400679976,0.17534576795338985,7.720398153108132,29.62399870527923
2023-09-09 19:00:00,18.354518601931694,84.592020950827,5.496287215008028,5.895958720640545,84.17241754859288
2023-09-09 20:00:00,19.761491630415534,85.0241141203705,12.48696145931481,3.67615977982919,61.62499036616644
2023-09-09 21:00:00,18.193446593024472,82.94472639781736,9.483161901551739,4.151852938625775,4.998809446353702
2023-09-09 22:00:00,19.458680284686192,84.48521313049021,9.229056576357129,3.076085192089061,8.81938032671804
2023-09-09 23:00:00,24.061360524910214,81.26961800148125,3.429190276839505,4.262704807672013,28.0593548677765
2023-09-10 00:00:00,15.437690558591303,93.14699503543311,9.48133100214796,9.896269183214795,57.357661889059685
2023-09-10 01:00:00,16.89958138593389,81.51856885681954,11.79225100943265,3.6341476974583875,93.68755504623626
2023-09-10 02:00:00,23.62427243852118,83.6523668236658,6.026345772937677,6.655097535505546,10.32483003151421
2023-09-10 03:00:00,22.562841205683032,81.87832436945384,2.7313821801457028,3.196064333144788,83.0666553450124
2023-09-10 04:00:00,18.423341624748595,81.78435573377566,1.159113874428419,4.666477356889437,57.28210888133257
2023-09-10 05:00:00,22.08595026789878,85.60046356865311,7.585434996726523,0.837739984133471,36.391839351563426
2023-09-10 06:00:00,20.55640230532173,84.95607417273932,10.257878897249347,7.632342358956455,64.29652198738555
2023-09-10 07:00:00,24.043591926986846,83.15992994814006,2.439588913946337,6.610244472345368,78.50130168370646
2023-09-10 08:00:00,19.776313007287303,84.02983581642145,6.3216543743198805,3.4748500815001124,35.872185916937646
2023-09-10 09:00:00,22.63969949178683,81.83812909486456,8.529648137165621,5.248446821638851,91.96886556992555
2023-09-10 10:00:00,27.498860599400786,87.43580332070789,2.337876358550517,8.722218360290913,55.09403014606452
2023-09-10 11:00:00,21.377146839062153,95.0,4.048349296640198,0.44432715661060107,15.690792069192572
2023-09-10 12:00:00,19.740861160393994,81.03291695082444,9.126200791291986,9.302164967477287,54.67776784979087
2023-09-10 13:00:00,21.770247685703367,87.36690938863259,10.875359109278087,4.7079960247237835,76.54732117914457
2023-09-10 14:00:00,18.51709699524803,85.61180521524386,9.539901065128456,8.596554055065297,58.657703779355955
2023-09-10 15:00:00,26.786878293886993,88.72017361335016,10.704513185255589,8.614829246960385,58.41231482380598
2023-09-10 16:00:00,20.173226660331817,88.85095125523648,8.722567183125223,0.5871227680223923,2.774690232217314
2023-09-10 17:00:00,18.824254713819155,86.3840088115976,12.53749367075731,7.815945718942407,46.33352103557249
2023-09-10 18:00:00,17.14603153884942,85.14779856551498,12.40103956307214,7.328673860931802,36.55807941578695
2023-09-10 19:00:00,22.95480575514462,83.16460382143246,11.94371300781652,0.4319354700475997,4.378809330897193
2023-09-10 20:00:00,22.274756787064717,81.50200368587532,8.631871831977465,9.40537870356501,68.11713511583308
2023-09-10 21:00:00,18.191183539272913,84.83252504172587,14.911953029071224,6.345482360534739,18.312034743948512
2023-09-10 22:00:00,21.42265552532932,78.88375435294955,0.5866802072789662,1.6753400860997858,34.99181380366386
2023-09-10 23:00:00,15.177691148117779,82.3273609966563,2.9347964985733115,1.2309719437053868,57.759315519732134
2023-09-11 00:00:00,20.26833106195042,90.8208487856319,12.13315939523056,5.619729923474226,44.02853656661443
2023-09-11 01:00:00,21.08175139294741,85.76907876868113,12.39438778382286,0.5883426446981022,70.17697154369652
2023-09-11 02:00:00,24.855537476223216,89.72977404713221,12.281292318615968,1.6440969473997713,84.47628222695877
2023-09-11 03:00:00,17.431160055858253,92.6046029692478,13.090709040891255,9.484522055753118,16.924603526442084
2023-09-11 04:00:00,15.918629694633934,84.36116513938501,6.339119041142563,7.447408587268704,27.859413685867462
2023-09-11 05:00:00,17.0774775105861,86.27286777760699,13.977502829048005,6.134891120556828,18.581723534844073
2023-09-11 06:00:00,15.76413239488503,83.71693263340643,3.1375571748672746,2.0881962477774185,49.919472663300546
2023-09-11 07:00:00,23.79388915654668,81.15305411435224,14.054227335676618,2.185158109135722,7.925615949272524
2023-09-11 08:00:00,24.43991683557495,80.44115975283513,8.350177794376725,4.458293245888499,74.12703563686915
2023-09-11 09:00:00,20.764733226195943,89.411668370633,2.4582610823377182,7.540542660553395,12.794134986463412
2023-09-11 10:00:00,23.478055540684075,86.22896569879961,11.041156604445506,0.0392960408150278,94.67694618896101
2023-09-11 11:00:00,20.226135720898657,94.40875478124731,4.438188979538026,0.44275266660976476,84.03704060878154
2023-09-11 12:00:00,19.549018170651422,90.02590695086573,3.3068637470325135,8.701116207583143,96.92886151487573
2023-09-11 13:00:00,18.845335445069544,81.49948675008733,2.5811290453994316,8.14065682042706,4.0580924194508095
2023-09-11 14:00:00,18.923373165270124,89.34716476173102,0.44107971054196504,6.946811520083138,20.515952973004005
2023-09-11 15:00:00,15.22124195115477,83.60997568440685,11.469810201950331,4.99532011688821,96.10235711112296
2023-09-11 16:00:00,20.667514029900797,91.20954880656623,7.2975640929936665,1.451267778763926,98.46408143055267
2023-09-11 17:00:00,19.763853760560902,82.68347512258185,14.680982204502117,1.0223319129535824,28.070177573796684
2023-09-11 18:00:00,22.13104604349636,79.8429063275239,6.589073563324467,9.05376327493043,59.87536524266777
2023-09-11 19:00:00,20.185645363380473,81.11614974062832,12.65025822804895,3.8252183954133323,20.749681532373643
2023-09-11 20:00:00,19.4270773897069,81.36148699351126,14.52141949552452,6.957226172549008,89.47951419924544
2023-09-11 21:00:00,17.3117256370925,80.87343644979128,0.33693104436586185,4.561980822876971,13.685691919215081
2023-09-11 22:00:00,20.151883277436312,82.20153505500345,1.5797833597476534,7.309289198737416,68.82304146486031
2023-09-11 23:00:00,22.160256701230953,89.33791434284373,5.21795654672735,1.933088813596826,29.014816138791467
2023-09-12 00:00:00,16.52565207409816,94.02455199398118,13.05174281658444,4.845679191677328,37.37984597996967
2023-09-12 01:00:00,20.22821693851383,78.38325674476086,12.569256701454947,3.768663530013651,54.79453218646584
2023-09-12 02:00:00,20.675053748533866,91.34164032022034,5.501025361278226,2.450537004781678,42.7460621351045
2023-09-12 03:00:00,17.831862340712455,82.62542472856062,2.9985604611166377,5.977111378018389,52.34121404283113
2023-09-12 04:00:00,18.232622150407792,86.74322159087937,12.034813227238583,5.369732943506435,67.96466771493915
2023-09-12 05:00:00,20.698160555731135,76.72294183770101,8.953718835932717,4.956912303231592,29.623604380649617
2023-09-12 06:00:00,16.616204464383557,87.60370756746285,0.4740070100989324,5.911027371441106,73.88136155302148
2023-09-12 07:00:00,21.076380735157535,74.94682842651032,12.06323899080646,1.4253076964710565,41.71896679247871
2023-09-12 08:00:00,17.350691093688134,86.53292114688509,14.354412995389396,3.7054833418692446,2.179637392424494
2023-09-12 09:00:00,23.235462468918353,86.23937884532798,0.6313048747402139,3.24674273417593,84.66471496427955
2023-09-12 10:00:00,27.070534345819993,85.89798706182225,4.288104042225286,7.691754207534527,28.158728031136484
2023-09-12 11:00:00,17.48493296385496,81.25824587787493,12.291974637719058,0.35724074943774053,86.02384014202214
2023-09-12 12:00:00,21.679981749642927,87.67027520962931,8.76974524029529,2.8193109285163667,74.4575879414776
2023-09-12 13:00:00,17.9072897704674,86.86789206197012,14.840343369907112,9.182943101842815,40.67099415054688
2023-09-12 14:00:00,23.220537852919072,83.8525607502687,13.732545060020772,3.003506489153498,65.02864410714905
2023-09-12 15:00:00,16.3120624692803,88.25141383934003,2.6740731948874528,1.5189947554680827,99.19501294314452
2023-09-12 16:00:00,21.559762850206383,84.40397669224923,10.1104239695912,7.573453964243826,30.750024008312458
2023-09-12 17:00:00,17.509203060797226,87.51571583307852,9.7993047011293,0.47844190530357045,45.043586912302494
2023-09-12 18:00:00,19.517386083643462,84.23226351209098,1.6628591933278165,4.263198498732147,14.851814819399722
2023-09-12 19:00:00,17.055436412676276,85.9349977174295,1.3427840496750716,8.55357759645064,87.13693385419127
2023-09-12 20:00:00,22.625738530465362,87.71492758759821,8.541661755610159,9.540948107142416,55.28812412616514
